"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;England;Lancashire;West Kirkby;;W3.18;N53.36;10;
2;England;Lancashire;West Park;;W2.76;N53.44;10;
2;England;Lancashire;Westby;;W2.94;N53.77;10;
2;England;Lancashire;Westhead;;W2.86;N53.55;10;
2;England;Lancashire;Westhoughton;;W2.52;N53.54;10;
2;England;Lancashire;Westleigh;;W2.54;N53.50;10;
2;England;Lancashire;Westvale;;W2.90;N53.47;10;
2;England;Lancashire;Whalley;;W2.41;N53.82;10;
2;England;Lancashire;Whalley Banks;;W2.41;N53.81;10;
2;England;Lancashire;Whalleys;;W2.78;N53.56;10;
2;England;Lancashire;Wharles;;W2.85;N53.80;10;
2;England;Lancashire;Wheatley Lane;;W2.25;N53.83;10;
2;England;Lancashire;Wheelton;;W2.60;N53.68;10;
2;England;Lancashire;Whelley;;W2.62;N53.54;10;
2;England;Lancashire;Whin Lane End;;W2.92;N53.86;10;
2;England;Lancashire;Whinny Heights;;W2.47;N53.72;10;
2;England;Lancashire;Whiston;;W2.79;N53.41;10;
2;England;Lancashire;Whiston Cross;;W2.81;N53.41;10;
2;England;Lancashire;White Coppice;;W2.59;N53.65;10;
2;England;Lancashire;White Lund;;W2.85;N54.05;10;
2;England;Lancashire;White Stake;;W2.72;N53.71;10;
2;England;Lancashire;Whitebirk;;W2.45;N53.74;10;
2;England;Lancashire;Whitechapel;;W2.68;N53.86;10;
2;England;Lancashire;Whitefield;;W2.28;N53.55;10;
2;England;Lancashire;Whitefield Lane End;;W2.82;N53.39;10;
2;England;Lancashire;Whitehall;;W2.47;N53.67;10;
2;England;Lancashire;Whiteholme;;W3.03;N53.86;10;
2;England;Lancashire;Whitewell;;W2.53;N53.90;10;
2;England;Lancashire;Whitewell Bottom;;W2.25;N53.70;10;
2;England;Lancashire;Whitley;;W2.63;N53.55;10;
2;England;Lancashire;Whitlock's End;;W1.85;N52.38;10;
2;England;Lancashire;Whittington;;W2.61;N54.17;10;
2;England;Lancashire;Whittle-le-Woods;;W2.63;N53.68;10;
2;England;Lancashire;Whittlestone Head;;W2.42;N53.66;10;
2;England;Lancashire;Whitworth;;W2.18;N53.65;10;
2;England;Lancashire;Wigan;;W2.63;N53.54;10;
2;England;Lancashire;Wilderswood;;W2.54;N53.60;10;
2;England;Lancashire;Willacy Lane End;;W2.80;N53.80;10;
2;England;Lancashire;Willows;;W2.45;N53.56;10;
2;England;Lancashire;Wilpshire;;W2.48;N53.78;10;
2;England;Lancashire;Windlehurst;;W2.07;N53.37;10;
2;England;Lancashire;Windy Arbor;;W2.81;N53.39;10;
2;England;Lancashire;Winewall;;W2.13;N53.84;10;
2;England;Lancashire;Wingates;;W2.52;N53.55;10;
2;England;Lancashire;Winmarleigh Moss;;W2.85;N53.91;10;
2;England;Lancashire;Winstanley;;W2.68;N53.52;10;
2;England;Lancashire;Winstanleys;;W2.63;N53.57;10;
2;England;Lancashire;Wiswell;;W2.39;N53.82;10;
2;England;Lancashire;Withnell;;W2.56;N53.69;10;
2;England;Lancashire;Withnell Fold;;W2.59;N53.70;10;
2;England;Lancashire;Wolstenholme;;W2.22;N53.63;10;
2;England;Lancashire;Wood House;;W2.45;N53.97;10;
2;England;Lancashire;Wood Road;;W2.31;N53.62;10;
2;England;Lancashire;Woodchurch;;W3.08;N53.37;10;
2;England;Lancashire;Woodford;;W2.16;N53.33;10;
2;England;Lancashire;Woodgate Hill;;W2.27;N53.59;10;
2;England;Lancashire;Woodhey;;W2.33;N53.63;10;
2;England;Lancashire;Woodhey;;W3.02;N53.35;10;
2;England;Lancashire;Woodhouses;;W2.36;N53.40;10;
2;England;Lancashire;Woodley;;W2.09;N53.42;10;
2;England;Lancashire;Woodnook;;W2.36;N53.73;10;
2;England;Lancashire;Woodplumpton;;W2.76;N53.80;10;
2;England;Lancashire;Woods End;;W2.39;N53.45;10;
2;England;Lancashire;Woods Moor;;W2.15;N53.38;10;
2;England;Lancashire;Woodsfold;;W2.80;N53.81;10;
2;England;Lancashire;Woolfall Heath;;W2.85;N53.42;10;
2;England;Lancashire;Woolfold;;W2.33;N53.59;10;
2;England;Lancashire;Woolton;;W2.87;N53.36;10;
2;England;Lancashire;Wootton Green;;W1.67;N52.39;10;
2;England;Lancashire;Worlds End;;W1.79;N52.41;10;
2;England;Lancashire;Worsley Hall;;W2.68;N53.54;10;
2;England;Lancashire;Worsley Mesnes;;W2.65;N53.53;10;
2;England;Lancashire;Worsthorne;;W2.19;N53.78;10;
2;England;Lancashire;Worston;;W2.36;N53.87;10;
2;England;Lancashire;Wray;;W2.61;N54.09;10;
2;England;Lancashire;Wrayton;;W2.59;N54.14;10;
2;England;Lancashire;Wrea Green;;W2.92;N53.77;10;
2;England;Lancashire;Wrightington Bar;;W2.71;N53.61;10;
2;England;Lancashire;Wycoller;;W2.10;N53.84;10;
2;England;Lancashire;Wymott;;W2.75;N53.67;10;
2;England;Lancashire;Wyre;;W2.74;N53.85;10;
2;England;Lancashire;Yealand Conyers;;W2.76;N54.15;10;
2;England;Lancashire;Yealand Redmayne;;W2.76;N54.16;10;
2;England;Lancashire;Yealand Storrs;;W2.78;N54.17;10;
2;England;Lancashire;York;;W2.45;N53.79;10;
