"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;England;Yorkshire;Watton;;W0.46;N53.93;10;
2;England;Yorkshire;Wawne;;W0.36;N53.80;10;
2;England;Yorkshire;Waxholme;;E0.00;N53.74;10;
2;England;Yorkshire;Weardley;;W1.56;N53.89;10;
2;England;Yorkshire;Weaverthorpe;;W0.53;N54.11;10;
2;England;Yorkshire;Weel;;W0.39;N53.83;10;
2;England;Yorkshire;Weeton;;E0.04;N53.65;10;
2;England;Yorkshire;Weeton;;W1.57;N53.90;10;
2;England;Yorkshire;Weetwood;;W1.59;N53.82;10;
2;England;Yorkshire;Welburn;;W0.90;N54.09;10;
2;England;Yorkshire;Welburn;;W0.95;N54.24;10;
2;England;Yorkshire;Welbury;;W1.40;N54.41;10;
2;England;Yorkshire;Welhambridge;;W0.80;N53.79;10;
2;England;Yorkshire;Well;;W1.60;N54.22;10;
2;England;Yorkshire;Well Heads;;W1.88;N53.79;10;
2;England;Yorkshire;Wellhouse;;W1.86;N53.62;10;
2;England;Yorkshire;Wellington Hill;;W1.46;N53.83;10;
2;England;Yorkshire;Wellroyd;;W1.68;N53.82;10;
2;England;Yorkshire;Welton;;W0.54;N53.73;10;
2;England;Yorkshire;Welwick;;E0.02;N53.66;10;
2;England;Yorkshire;Wenning;;W2.45;N54.11;10;
2;England;Yorkshire;Wensley;;W1.86;N54.29;10;
2;England;Yorkshire;Went;;W1.01;N53.65;10;
2;England;Yorkshire;Went;;W1.22;N53.64;10;
2;England;Yorkshire;Wentbridge;;W1.27;N53.64;10;
2;England;Yorkshire;Wentworth;;W1.42;N53.47;10;
2;England;Yorkshire;Werneth;;W2.13;N53.53;10;
2;England;Yorkshire;Wescoe Hill;;W1.59;N53.90;10;
2;England;Yorkshire;West Appleton;;W1.67;N54.34;10;
2;England;Yorkshire;West Ardsley;;W1.57;N53.72;10;
2;England;Yorkshire;West Ayton;;W0.49;N54.24;10;
2;England;Yorkshire;West Barnby;;W0.75;N54.49;10;
2;England;Yorkshire;West Bowling;;W1.75;N53.77;10;
2;England;Yorkshire;West Bretton;;W1.57;N53.61;10;
2;England;Yorkshire;West Burton;;W1.98;N54.27;10;
2;England;Yorkshire;West Carlton;;W1.69;N53.87;10;
2;England;Yorkshire;West Carr;;W0.34;N53.77;10;
2;England;Yorkshire;West Cliff;;W0.64;N54.48;10;
2;England;Yorkshire;West Cowick;;W1.03;N53.68;10;
2;England;Yorkshire;West Ella;;W0.48;N53.74;10;
2;England;Yorkshire;West End;;W1.00;N53.55;10;
2;England;Yorkshire;West End;;W0.07;N53.72;10;
2;England;Yorkshire;West End;;W0.22;N53.75;10;
2;England;Yorkshire;West End;;W0.62;N53.75;10;
2;England;Yorkshire;West End;;W0.23;N53.98;10;
2;England;Yorkshire;West End;;W0.39;N54.06;10;
2;England;Yorkshire;West End;;W1.72;N53.72;10;
2;England;Yorkshire;West End;;W1.65;N53.83;10;
2;England;Yorkshire;West End;;W1.12;N53.80;10;
2;England;Yorkshire;West End;;W1.22;N53.85;10;
2;England;Yorkshire;West End;;W1.78;N54.00;10;
2;England;Yorkshire;West Field;;W1.14;N53.94;10;
2;England;Yorkshire;West Garforth;;W1.40;N53.78;10;
2;England;Yorkshire;West Green;;W1.44;N53.56;10;
2;England;Yorkshire;West Haddlesey;;W1.15;N53.72;10;
2;England;Yorkshire;West Hardwick;;W1.38;N53.65;10;
2;England;Yorkshire;West Harlsey;;W1.37;N54.37;10;
2;England;Yorkshire;West Heslerton;;W0.60;N54.16;10;
2;England;Yorkshire;West Hill;;W0.22;N54.07;10;
2;England;Yorkshire;West Knapton;;W0.66;N54.16;10;
2;England;Yorkshire;West Layton;;W1.78;N54.48;10;
2;England;Yorkshire;West Lilling;;W1.02;N54.07;10;
2;England;Yorkshire;West Lutton;;W0.57;N54.10;10;
2;England;Yorkshire;West Marton;;W2.16;N53.94;10;
2;England;Yorkshire;West Melton;;W1.36;N53.49;10;
2;England;Yorkshire;West Morton;;W1.86;N53.87;10;
2;England;Yorkshire;West Ness;;W0.94;N54.20;10;
2;England;Yorkshire;West Newton;;W0.19;N53.81;10;
2;England;Yorkshire;West Park;;W0.37;N53.73;10;
2;England;Yorkshire;West Park;;W1.25;N54.68;10;
2;England;Yorkshire;West Park;;W1.60;N53.82;10;
2;England;Yorkshire;West Rounton;;W1.36;N54.42;10;
2;England;Yorkshire;West Royd;;W1.75;N53.82;10;
2;England;Yorkshire;West Scholes;;W1.86;N53.77;10;
2;England;Yorkshire;West Scrafton;;W1.89;N54.24;10;
2;England;Yorkshire;West Stonesdale;;W2.18;N54.41;10;
2;England;Yorkshire;West Tanfield;;W1.60;N54.19;10;
2;England;Yorkshire;West Vale;;W1.86;N53.68;10;
2;England;Yorkshire;West View;;W1.25;N54.70;10;
2;England;Yorkshire;West Witton;;W1.90;N54.28;10;
2;England;Yorkshire;Westerdale;;W0.98;N54.43;10;
2;England;Yorkshire;Westfield;;W1.71;N53.85;10;
2;England;Yorkshire;Westfield;;W1.68;N53.71;10;
2;England;Yorkshire;Westfield;;W1.08;N54.60;10;
2;England;Yorkshire;Westfield;;W1.35;N53.32;10;
2;England;Yorkshire;Westgate Hill;;W1.69;N53.75;10;
2;England;Yorkshire;Westhill;;W0.14;N53.83;10;
2;England;Yorkshire;Westhouse;;W2.50;N54.16;10;
2;England;Yorkshire;Weston;;W1.74;N53.91;10;
2;England;Yorkshire;Westow;;W0.85;N54.07;10;
2;England;Yorkshire;Wetherby;;W1.39;N53.92;10;
2;England;Yorkshire;Wetwang;;W0.58;N54.01;10;
2;England;Yorkshire;Wharfe;;W1.28;N53.89;10;
2;England;Yorkshire;Wharfe;;W1.77;N53.92;10;
2;England;Yorkshire;Wharfe;;W2.33;N54.11;10;
2;England;Yorkshire;Wharncliffe Side;;W1.56;N53.44;10;
2;England;Yorkshire;Wharram le Street;;W0.68;N54.08;10;
2;England;Yorkshire;Wharram Percy;;W0.70;N54.06;10;
2;England;Yorkshire;Whashton;;W1.77;N54.44;10;
2;England;Yorkshire;Whaw;;W2.03;N54.43;10;
2;England;Yorkshire;Wheatley;;W1.89;N53.73;10;
2;England;Yorkshire;Wheatley;;W1.12;N53.52;10;
2;England;Yorkshire;Wheatley Hills;;W1.09;N53.52;10;
2;England;Yorkshire;Wheatley Park;;W1.11;N53.53;10;
2;England;Yorkshire;Wheedale Gill;;W0.88;N54.47;10;
2;England;Yorkshire;Wheeldale Beck;;W0.75;N54.37;10;
2;England;Yorkshire;Wheeldale Gill;;W0.83;N54.38;10;
2;England;Yorkshire;Wheldale;;W1.31;N53.72;10;
2;England;Yorkshire;Wheldrake;;W0.96;N53.89;10;
2;England;Yorkshire;Whenby;;W1.03;N54.11;10;
2;England;Yorkshire;Whickham;;W1.68;N54.93;10;
2;England;Yorkshire;Whinmoor;;W1.45;N53.81;10;
2;England;Yorkshire;Whinney Hill;;W1.32;N53.44;10;
2;England;Yorkshire;Whins Wood;;W1.92;N53.83;10;
2;England;Yorkshire;Whirlow;;W1.53;N53.33;10;
2;England;Yorkshire;Whirlow Brook;;W1.53;N53.33;10;
2;England;Yorkshire;Whiston;;W1.32;N53.40;10;
2;England;Yorkshire;Whitby;;W0.62;N54.47;10;
2;England;Yorkshire;White Gate;;W2.16;N53.52;10;
2;England;Yorkshire;White Hill;;W2.00;N53.85;10;
2;England;Yorkshire;White Lee;;W1.66;N53.72;10;
2;England;Yorkshire;Whitecote;;W1.63;N53.82;10;
2;England;Yorkshire;Whitehills;;W1.56;N54.93;10;
2;England;Yorkshire;Whitewall Corner;;W0.79;N54.12;10;
2;England;Yorkshire;Whitgift;;W0.77;N53.68;10;
2;England;Yorkshire;Whitkirk;;W1.45;N53.79;10;
2;England;Yorkshire;Whitley;;W1.15;N53.68;10;
2;England;Yorkshire;Whitley;;W1.48;N53.44;10;
2;England;Yorkshire;Whitley Bridge;;W1.16;N53.69;10;
2;England;Yorkshire;Whitley Head;;W1.95;N53.88;10;
2;England;Yorkshire;Whitley Lower;;W1.66;N53.64;10;
2;England;Yorkshire;Whitley Thorpe;;W1.16;N53.67;10;
2;England;Yorkshire;Whitsundale Beck;;W2.21;N54.41;10;
2;England;Yorkshire;Whitwell;;W1.57;N54.38;10;
2;England;Yorkshire;Whitwell-on-the-Hill;;W0.90;N54.07;10;
2;England;Yorkshire;Whitwood;;W1.39;N53.71;10;
2;England;Yorkshire;Whity Gill;;W2.12;N54.34;10;
2;England;Yorkshire;Whixley;;W1.32;N54.01;10;
2;England;Yorkshire;Whorlton;;W1.26;N54.41;10;
2;England;Yorkshire;Wibsey;;W1.78;N53.76;10;
2;England;Yorkshire;Wickersley;;W1.27;N53.41;10;
2;England;Yorkshire;Wickham Fell;;W1.68;N54.92;10;
2;England;Yorkshire;Wiganthorpe;;W0.99;N54.14;10;
2;England;Yorkshire;Wigginton;;W1.10;N54.01;10;
2;England;Yorkshire;Wigglesworth;;W2.30;N54.00;10;
2;England;Yorkshire;Wighill;;W1.28;N53.90;10;
2;England;Yorkshire;Wigtwizzle;;W1.64;N53.45;10;
2;England;Yorkshire;Wike;;W1.49;N53.87;10;
2;England;Yorkshire;Wike Well End;;W0.95;N53.60;10;
2;England;Yorkshire;Wilberfoss;;W0.88;N53.94;10;
2;England;Yorkshire;Wilberlee;;W1.91;N53.62;10;
2;England;Yorkshire;Willerby;;W0.45;N53.75;10;
2;England;Yorkshire;Willerby;;W0.46;N54.19;10;
2;England;Yorkshire;Willitoft;;W0.87;N53.80;10;
2;England;Yorkshire;Willow Beck;;W1.34;N54.18;10;
2;England;Yorkshire;Wilsden;;W1.86;N53.82;10;
2;England;Yorkshire;Wilsden Hill;;W1.87;N53.82;10;
2;England;Yorkshire;Wilshaw;;W1.83;N53.57;10;
2;England;Yorkshire;Wilsic;;W1.15;N53.45;10;
2;England;Yorkshire;Wilsill;;W1.72;N54.07;10;
2;England;Yorkshire;Wilthorpe;;W1.51;N53.55;10;
2;England;Yorkshire;Wilton;;W0.68;N54.22;10;
2;England;Yorkshire;Wilton;;W1.10;N54.56;10;
2;England;Yorkshire;Wincobank;;W1.42;N53.41;10;
2;England;Yorkshire;Windhill;;W1.77;N53.82;10;
2;England;Yorkshire;Windhill;;W1.27;N53.49;10;
2;England;Yorkshire;Windmill Hill;;W1.42;N53.65;10;
2;England;Yorkshire;Windy Nook;;W1.58;N54.93;10;
2;England;Yorkshire;Winestead;;W0.04;N53.69;10;
2;England;Yorkshire;Winestead Drain;;W0.03;N53.66;10;
2;England;Yorkshire;Wingfield;;W1.39;N53.45;10;
2;England;Yorkshire;Winksley;;W1.61;N54.13;10;
2;England;Yorkshire;Winlaton;;W1.72;N54.95;10;
2;England;Yorkshire;Winlaton Mill;;W1.72;N54.93;10;
2;England;Yorkshire;Winsley;;W1.65;N54.04;10;
2;England;Yorkshire;Winterburn;;W2.10;N54.01;10;
2;England;Yorkshire;Wintersett;;W1.42;N53.63;10;
2;England;Yorkshire;Wintersett Reservoir;;W1.43;N53.62;10;
2;England;Yorkshire;Winton;;W1.37;N54.35;10;
2;England;Yorkshire;Wintringham;;W0.65;N54.14;10;
2;England;Yorkshire;Wiske;;W1.45;N54.32;10;
2;England;Yorkshire;Wistow;;W1.10;N53.80;10;
2;England;Yorkshire;Withernsea;;E0.02;N53.72;10;
2;England;Yorkshire;Withernwick;;W0.19;N53.84;10;
2;England;Yorkshire;Withymoor Village;;W2.13;N52.47;10;
2;England;Yorkshire;Wold Newton;;W0.40;N54.14;10;
2;England;Yorkshire;Wollescote;;W2.11;N52.44;10;
2;England;Yorkshire;Wombleton;;W0.97;N54.23;10;
2;England;Yorkshire;Wombwell;;W1.41;N53.51;10;
2;England;Yorkshire;Womersley;;W1.19;N53.66;10;
2;England;Yorkshire;Wood End;;W2.10;N53.57;10;
2;England;Yorkshire;Wood Row;;W1.42;N53.73;10;
2;England;Yorkshire;Wood Seats;;W1.50;N53.45;10;
2;England;Yorkshire;Woodale;;W1.97;N54.20;10;
2;England;Yorkshire;Woodhall;;W0.95;N53.77;10;
2;England;Yorkshire;Woodhall;;W2.04;N54.30;10;
2;England;Yorkshire;Woodhall Hills;;W1.69;N53.81;10;
2;England;Yorkshire;Woodhouse;;W1.91;N53.85;10;
2;England;Yorkshire;Woodhouse;;W1.78;N53.68;10;
2;England;Yorkshire;Woodhouse;;W1.56;N53.81;10;
2;England;Yorkshire;Woodhouse;;W1.38;N53.36;10;
2;England;Yorkshire;Woodhouse;;W1.42;N53.69;10;
2;England;Yorkshire;Woodhouse Mill;;W1.37;N53.36;10;
2;England;Yorkshire;Woodhouses;;W2.13;N53.49;10;
2;England;Yorkshire;Woodkirk;;W1.59;N53.71;10;
2;England;Yorkshire;Woodlands;;W1.86;N53.73;10;
2;England;Yorkshire;Woodlands;;W1.20;N53.55;10;
2;England;Yorkshire;Woodlands;;W1.51;N53.98;10;
2;England;Yorkshire;Woodlesford;;W1.45;N53.75;10;
2;England;Yorkshire;Woodmansey;;W0.40;N53.81;10;
2;England;Yorkshire;Woodsetton;;W2.11;N52.53;10;
2;England;Yorkshire;Woodsetts;;W1.17;N53.34;10;
2;England;Yorkshire;Woodside;;W1.80;N53.74;10;
2;England;Yorkshire;Woodside;;W2.11;N52.49;10;
2;England;Yorkshire;Woodthorpe;;W1.13;N53.93;10;
2;England;Yorkshire;Wooldale;;W1.77;N53.56;10;
2;England;Yorkshire;Woolgreaves;;W1.48;N53.63;10;
2;England;Yorkshire;Woolley;;W1.53;N53.61;10;
2;England;Yorkshire;Wordsley;;W2.17;N52.48;10;
2;England;Yorkshire;Worrall;;W1.54;N53.42;10;
2;England;Yorkshire;Worsbrough;;W1.47;N53.52;10;
2;England;Yorkshire;Worsbrough Bridge;;W1.47;N53.52;10;
2;England;Yorkshire;Worsbrough Common;;W1.48;N53.53;10;
2;England;Yorkshire;Worsbrough Dale;;W1.45;N53.52;10;
2;England;Yorkshire;Wortley;;W1.54;N53.48;10;
2;England;Yorkshire;Wortley;;W1.60;N53.78;10;
2;England;Yorkshire;Worton;;W2.07;N54.30;10;
2;England;Yorkshire;Wragby;;W1.38;N53.64;10;
2;England;Yorkshire;Wrangbrook;;W1.26;N53.61;10;
2;England;Yorkshire;Wrekenton;;W1.58;N54.92;10;
2;England;Yorkshire;Wrelton;;W0.83;N54.26;10;
2;England;Yorkshire;Wrenthorpe;;W1.53;N53.69;10;
2;England;Yorkshire;Wressle;;W0.92;N53.77;10;
2;England;Yorkshire;Wrose;;W1.75;N53.82;10;
2;England;Yorkshire;Wydra;;W1.69;N53.98;10;
2;England;Yorkshire;Wyke;;W1.77;N53.73;10;
2;England;Yorkshire;Wykeham;;W0.52;N54.23;10;
2;England;Yorkshire;Wyton;;W0.22;N53.78;10;
2;England;Yorkshire;Yafforth;;W1.47;N54.34;10;
2;England;Yorkshire;Yapham;;W0.81;N53.94;10;
2;England;Yorkshire;Yeadon;;W1.69;N53.85;10;
2;England;Yorkshire;Yearby;;W1.07;N54.58;10;
2;England;Yorkshire;Yearsley;;W1.11;N54.15;10;
2;England;Yorkshire;Yedingham;;W0.63;N54.19;10;
2;England;Yorkshire;Yockenthwaite;;W2.15;N54.20;10;
2;England;Yorkshire;Yokefleet;;W0.77;N53.70;10;
2;England;Yorkshire;York;;W1.10;N53.95;10;
2;England;Yorkshire;Youlthorpe;;W0.84;N53.98;10;
2;England;Yorkshire;Youlton;;W1.25;N54.06;10;
